Annual Turnover,Facebook Popularity Quotient,Instagram Popularity Quotient,Fire Audit,Liquor License Obtained,Situated in a Multi Complex,Dedicated Parking,Open Sitting Available,Resturant Tier,Restaurant Zomato Rating,Restaurant City Tier,Order Wait Time,Staff Responsivness,Value for Money,Hygiene Rating,Food Rating,Overall Restaurant Rating,Ambience,Lively,Service,Comfortablility,Privacy,Years Since Opening,city_average_income,median_household_income,average_salary,poverty_rate,gini_index,City_Tier_Other,City_Tier_Tier 1,City_Tier_Tier 2,City_Tier_Tier 3,Restaurant Location_Near Business Hub,Restaurant Location_Near Party Hub,Endorsed By_Local Celebrity,Endorsed By_Not Specific,Endorsed By_Tier A Celebrity
0.10655737704918031,0.1460920379839299,0.13745704467353959,0.0,1.0,1.0,0.0,1.0,1.0,0.2,0.0,0.7777777777777777,0.14285714285714285,0.33333333333333337,0.25,0.40000000000000013,0.5,0.7000000000000001,0.6000000000000001,0.5,0.6000000000000001,0.7000000000000001,0.5502392344497611,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.778688524590164,0.668371073776479,0.5704467353951891,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.7777777777777777,0.5714285714285714,0.8333333333333334,0.625,0.8,0.25,0.4,0.7000000000000001,0.5,0.5,0.6000000000000001,0.19393939393939408,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4344262295081967,0.3725346968590211,0.39518900343642616,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.7777777777777777,0.2857142857142857,0.33333333333333337,0.25,0.20000000000000018,1.0,0.6000000000000001,0.4,0.1,0.30000000000000004,0.4,0.2947368421052633,0.2857142857142857,0.326923076923077,0.2666666666666666,0.39647577092511016,0.4545454545454546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.49999999999999994,0.8844046749452155,0.584192439862543,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.4444444444444445,0.7142857142857142,0.5,0.5,0.40000000000000013,0.0,0.7000000000000001,0.7000000000000001,0.4,0.2,0.6000000000000001,0.21562998405103695,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4836065573770492,0.6057341124908693,0.549828178694158,1.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.4444444444444445,0.5714285714285714,0.6666666666666666,0.625,0.8,0.75,0.7000000000000001,0.5,0.2,0.6000000000000001,0.30000000000000004,0.17256778309409904,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23770491803278687,0.2739225712198685,0.302405498281787,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.5555555555555556,0.14285714285714285,0.33333333333333337,0.25,0.20000000000000018,0.0,0.8,0.8,0.4,0.4,0.6000000000000001,0.5524720893141946,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6639344262295083,0.6574141709276844,0.745704467353952,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.5714285714285714,0.5,0.5,1.0,0.25,0.7000000000000001,0.8,0.6000000000000001,0.4,0.6000000000000001,0.24784688995215332,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4426229508196721,0.8590211833455077,0.6041237113402061,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.5555555555555556,0.5714285714285714,0.5,0.625,1.0,0.5,0.6000000000000001,0.7000000000000001,0.4,0.4,0.5,0.2499202551834132,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7622950819672132,0.6026296566837106,0.6288659793814432,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.7777777777777777,0.5714285714285714,0.8333333333333334,0.375,0.20000000000000018,0.75,0.1,0.6000000000000001,0.6000000000000001,0.4,0.7000000000000001,0.2148325358851676,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4344262295081967,0.5703067932797663,0.6489690721649483,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.4444444444444445,0.42857142857142855,0.5,0.375,0.8,0.75,0.7000000000000001,0.9,0.5,0.4,0.8,0.11164274322169065,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4672131147540984,0.7523739956172388,0.4639175257731959,1.0,1.0,1.0,0.0,0.0,1.0,0.4,0.0,1.0,0.42857142857142855,0.33333333333333337,0.5,1.0,0.75,0.4,0.9,0.5,0.5,0.6000000000000001,0.171610845295056,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.23770491803278687,0.7925493060628197,0.6941580756013747,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.0,0.5714285714285714,0.6666666666666666,0.625,0.20000000000000018,1.0,0.8,0.8,0.4,0.2,0.7000000000000001,0.2703349282296652,0.5142857142857143,0.5384615384615384,0.48,0.07929515418502203,0.5454545454545454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0,0.31044558071585104,0.3264604810996564,1.0,1.0,1.0,1.0,0.0,1.0,0.4,0.0,0.0,0.5714285714285714,0.6666666666666666,0.375,0.40000000000000013,1.0,0.5,0.6000000000000001,0.30000000000000004,0.2,0.1,0.3578947368421055,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4754098360655738,0.7268078889700511,0.5773195876288658,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.7777777777777777,0.5714285714285714,0.5,0.5,0.40000000000000013,1.0,0.6000000000000001,0.7000000000000001,0.6000000000000001,0.1,0.6000000000000001,0.17304625199362067,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5163934426229508,0.7231555880204528,0.4054982817869416,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.5714285714285714,0.6666666666666666,0.5,0.8,1.0,0.8,0.5,0.1,0.1,0.6000000000000001,0.21531100478468934,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2786885245901639,0.5661066471877283,0.3625429553264604,1.0,1.0,0.0,0.0,0.0,1.0,0.6000000000000001,1.0,0.4444444444444445,0.5714285714285714,0.5,0.125,1.0,0.0,0.9,0.7000000000000001,0.6000000000000001,0.0,0.8,0.16092503987240847,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3524590163934426,0.6391526661796931,0.6357388316151201,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.5,0.20000000000000018,0.75,0.6000000000000001,0.7000000000000001,0.1,0.2,0.9,0.32822966507177065,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.49999999999999994,0.6355003652300948,0.6804123711340205,1.0,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,1.0,0.8888888888888888,0.5714285714285714,0.5,0.375,0.40000000000000013,1.0,0.4,0.7000000000000001,0.6000000000000001,0.5,0.6000000000000001,0.2964912280701756,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.26229508196721313,0.668371073776479,0.8175257731958762,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4444444444444445,0.2857142857142857,0.33333333333333337,0.125,0.40000000000000013,0.0,0.8,0.8,0.5,0.6000000000000001,0.7000000000000001,0.2130781499202553,0.4,0.423076923076923,0.3733333333333333,0.22026431718061673,0.5454545454545454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4672131147540984,0.8491599707815922,0.711340206185567,1.0,1.0,1.0,1.0,0.0,1.0,0.4,0.0,0.4444444444444445,0.8571428571428572,0.6666666666666666,0.5,0.6000000000000001,1.0,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.2,0.7000000000000001,0.1822966507177035,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5327868852459017,0.697589481373265,0.6254295532646049,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0.8571428571428572,0.8333333333333334,0.625,0.40000000000000013,1.0,1.0,0.8,0.7000000000000001,0.0,0.9,0.20797448165869237,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4754098360655738,0.5295836376917458,0.37800687285223356,1.0,1.0,0.0,1.0,1.0,1.0,0.2,1.0,0.8888888888888888,0.2857142857142857,0.33333333333333337,0.375,1.0,0.25,0.7000000000000001,0.7000000000000001,0.4,0.30000000000000004,1.0,0.5216905901116429,0.1428571428571429,0.15384615384615385,0.1333333333333333,0.9251101321585902,0.09090909090909038,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.13934426229508196,0.31044558071585104,0.1202749140893471,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.0,0.3333333333333333,0.2857142857142857,0.5,0.25,0.0,0.5,0.8,0.6000000000000001,0.5,0.4,0.7000000000000001,0.18963317384370026,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.32786885245901637,0.8787436084733382,0.549828178694158,0.0,1.0,1.0,0.0,0.0,1.0,0.6000000000000001,1.0,0.1111111111111111,0.42857142857142855,0.5,0.5,1.0,0.75,0.9,1.0,0.8,0.0,0.6000000000000001,0.16826156299840522,0.7857142857142859,0.8076923076923078,0.8,0.2643171806167401,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9508196721311475,0.6756756756756757,0.6391752577319588,1.0,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.2222222222222222,0.42857142857142855,0.8333333333333334,0.875,0.6000000000000001,0.75,0.30000000000000004,0.5,0.5,0.6000000000000001,0.30000000000000004,0.08006379585326973,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.11475409836065573,0.5493060628195763,0.5360824742268041,1.0,1.0,0.0,1.0,0.0,1.0,0.4,1.0,0.5555555555555556,0.42857142857142855,0.5,0.375,0.40000000000000013,0.5,0.5,0.5,0.6000000000000001,0.4,0.30000000000000004,0.18389154704944188,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4180327868852459,0.8327246165084001,0.6529209621993127,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.2222222222222222,0.42857142857142855,0.6666666666666666,0.625,0.8,0.0,0.7000000000000001,0.6000000000000001,0.4,0.6000000000000001,0.7000000000000001,0.2704944178628391,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.18032786885245902,0.5295836376917458,0.2405498281786942,1.0,1.0,1.0,0.0,0.0,1.0,0.4,0.0,0.8888888888888888,0.2857142857142857,0.6666666666666666,0.375,1.0,0.5,0.4,0.6000000000000001,0.6000000000000001,0.4,0.6000000000000001,0.18133971291866047,0.17142857142857149,0.1923076923076924,0.16000000000000003,0.6167400881057268,0.2727272727272725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.39344262295081966,0.6451789627465303,0.4742268041237113,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.3333333333333333,0.5714285714285714,0.8333333333333334,0.625,0.8,0.5,1.0,0.9,0.7000000000000001,0.0,1.0,0.1429027113237641,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.23770491803278687,0.6999634769905039,0.8917525773195877,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.2857142857142857,0.16666666666666666,0.5,0.40000000000000013,1.0,0.6000000000000001,0.5,0.4,0.2,0.6000000000000001,0.32822966507177065,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6065573770491803,0.6208911614317019,0.3470790378006873,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.5714285714285714,0.5,0.5,0.20000000000000018,0.5,0.6000000000000001,0.2,0.5,0.7000000000000001,0.30000000000000004,0.3274322169059012,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4754098360655738,0.6391526661796931,0.6288659793814432,1.0,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,0.0,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.5,0.6000000000000001,0.75,0.6000000000000001,0.6000000000000001,0.5,0.2,0.7000000000000001,0.11722488038277534,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.49999999999999994,0.8035062089116143,0.6701030927835051,0.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.0,0.5714285714285714,0.8333333333333334,0.375,0.0,0.5,0.1,0.0,0.0,0.1,0.0,0.16028708133971314,0.3571428571428573,0.3846153846153847,0.33333333333333326,0.3744493392070484,0.5454545454545454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3114754098360656,0.5295836376917458,0.49828178694158065,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.8888888888888888,0.5714285714285714,0.33333333333333337,0.25,0.8,0.25,0.8,0.7000000000000001,0.5,0.30000000000000004,0.8,0.3044657097288678,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3114754098360656,0.6391526661796931,0.549828178694158,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.6666666666666665,0.5714285714285714,0.6666666666666666,0.5,0.40000000000000013,0.5,0.9,0.9,0.5,0.2,0.9,0.23014354066985665,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.8528122717311906,0.8522336769759448,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.0,0.0,0.7142857142857142,0.6666666666666666,0.625,1.0,0.75,0.4,0.8,0.2,0.5,0.8,0.3033492822966509,0.7857142857142859,0.8076923076923078,0.8,0.2643171806167401,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.39344262295081966,0.8108108108108107,0.7250859106529209,0.0,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.5555555555555556,0.2857142857142857,0.6666666666666666,0.25,0.8,0.25,0.8,0.8,0.7000000000000001,0.30000000000000004,0.8,0.1269537480063797,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.32786885245901637,0.9068663257852445,0.9553264604810995,1.0,1.0,1.0,0.0,0.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.42857142857142855,0.33333333333333337,0.5,0.8,0.75,0.8,0.8,0.6000000000000001,0.2,0.8,0.2744816586921852,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6885245901639345,0.618517165814463,0.7101374570446733,1.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.5,1.0,0.75,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.4,0.7000000000000001,0.17703349282296665,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23770491803278687,0.8820306793279764,0.8402061855670103,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.0,0.5714285714285714,0.6666666666666666,0.5,1.0,0.5,0.4,0.8,0.5,0.30000000000000004,0.7000000000000001,0.11323763955342925,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6803278688524591,0.6062819576333089,0.5601374570446734,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.5555555555555556,0.5714285714285714,0.8333333333333334,0.375,0.6000000000000001,0.75,0.6000000000000001,0.7000000000000001,0.4,0.4,0.5,0.2130781499202553,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.13934426229508196,0.6999634769905039,0.6597938144329897,0.0,1.0,0.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.6666666666666665,0.2857142857142857,0.6666666666666666,0.5,0.8,1.0,1.0,0.5,0.7000000000000001,0.4,0.5,0.3213716108452952,0.3571428571428573,0.3846153846153847,0.33333333333333326,0.3744493392070484,0.5454545454545454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4344262295081967,0.4127100073046017,0.5189003436426117,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.1111111111111111,0.5714285714285714,0.6666666666666666,0.5,0.8,1.0,0.6000000000000001,0.6000000000000001,0.7000000000000001,0.2,0.7000000000000001,0.3315789473684212,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.23770491803278687,0.41636230825420006,0.6323024054982816,1.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.2222222222222222,0.42857142857142855,0.5,0.375,0.6000000000000001,0.75,0.8,0.6000000000000001,0.0,0.5,0.4,0.18181818181818188,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.05737704918032787,0.451972242512783,0.36941580756013737,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.6666666666666665,0.42857142857142855,0.33333333333333337,0.125,0.40000000000000013,1.0,0.5,0.7000000000000001,0.4,0.5,0.5,0.1652312599681024,0.3571428571428573,0.3846153846153847,0.33333333333333326,0.3744493392070484,0.5454545454545454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4344262295081967,0.8875091307523737,0.8402061855670103,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.8888888888888888,0.42857142857142855,0.6666666666666666,0.5,0.0,0.0,0.6000000000000001,0.8,0.4,0.7000000000000001,0.7000000000000001,0.13365231259968113,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.23770491803278687,0.6464572680788898,0.3745704467353951,0.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.0,0.5714285714285714,0.5,0.625,0.0,0.25,0.8,0.8,0.6000000000000001,0.5,0.6000000000000001,0.3846889952153112,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3360655737704918,0.3287070854638421,0.13745704467353959,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.375,0.0,0.0,0.4,0.4,0.5,0.2,0.7000000000000001,0.3151515151515153,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6147540983606558,0.8856829802775747,0.9536082474226802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5714285714285714,0.8333333333333334,0.5,0.6000000000000001,0.75,0.8,0.9,0.6000000000000001,0.4,0.7000000000000001,0.24657097288676244,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.29508196721311475,0.697589481373265,0.6993127147766324,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.4444444444444445,0.5714285714285714,0.5,0.125,0.40000000000000013,0.25,1.0,0.9,0.4,0.0,0.6000000000000001,0.2167464114832537,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2704918032786885,0.2848794740686633,0.35051546391752575,0.0,1.0,0.0,0.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.2857142857142857,0.33333333333333337,0.25,0.8,0.5,0.30000000000000004,0.7000000000000001,0.5,0.30000000000000004,0.4,0.1593301435406701,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4344262295081967,0.6208911614317019,0.6381443298969073,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.1111111111111111,0.5714285714285714,0.5,0.5,0.6000000000000001,0.0,0.8,0.5,0.6000000000000001,0.4,0.9,0.11387559808612457,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8442622950819673,0.7158509861212563,0.584192439862543,0.0,1.0,0.0,1.0,1.0,0.0,0.4,1.0,0.8888888888888888,0.5714285714285714,0.5,0.375,0.6000000000000001,0.75,0.4,0.8,0.5,0.2,0.6000000000000001,0.49218500797448184,0.7857142857142859,0.8076923076923078,0.8,0.2643171806167401,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5737704918032788,0.860116873630387,0.8075601374570446,0.0,1.0,0.0,1.0,0.0,0.0,0.6000000000000001,1.0,0.7777777777777777,0.7142857142857142,0.8333333333333334,0.75,0.0,0.75,0.5,0.7000000000000001,0.2,0.30000000000000004,0.4,0.2681020733652315,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.11475409836065573,0.7883491599707815,0.7542955326460482,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.6666666666666665,0.42857142857142855,0.5,0.375,0.0,0.25,0.8,0.7000000000000001,0.6000000000000001,0.6000000000000001,0.7000000000000001,0.11610845295055838,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2704918032786885,0.7467129291453616,0.4639175257731959,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,1.0,0.42857142857142855,0.6666666666666666,0.5,0.8,0.5,1.0,0.7000000000000001,0.6000000000000001,0.0,0.7000000000000001,0.20000000000000018,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.23770491803278687,0.6154127100073046,0.7405498281786941,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.7777777777777777,0.42857142857142855,0.33333333333333337,0.375,0.20000000000000018,0.0,0.6000000000000001,0.6000000000000001,0.2,0.5,0.6000000000000001,0.32854864433811826,0.3857142857142858,0.40384615384615385,0.3600000000000001,0.2863436123348017,0.5454545454545454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4754098360655738,0.6866325785244702,0.6975945017182129,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.0,0.42857142857142855,0.5,0.5,0.8,0.75,0.2,0.5,0.5,0.30000000000000004,0.4,0.1617224880382776,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.45081967213114754,0.474799123447772,0.49828178694158065,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.3333333333333333,0.5714285714285714,0.5,0.625,0.0,0.75,0.0,0.4,0.30000000000000004,0.2,0.6000000000000001,0.42966507177033497,0.17142857142857149,0.1923076923076924,0.16000000000000003,0.6167400881057268,0.2727272727272725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5163934426229508,0.5734112490869248,0.5910652920962199,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.4444444444444445,0.5714285714285714,0.5,0.5,1.0,0.5,0.6000000000000001,0.9,0.4,0.4,0.7000000000000001,0.37368421052631584,0.25714285714285723,0.2692307692307693,0.24,0.4185022026431718,0.4545454545454546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6721311475409837,0.7662527392257119,0.329209621993127,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.5555555555555556,0.42857142857142855,0.6666666666666666,0.5,0.8,1.0,0.4,0.7000000000000001,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.26905901116427444,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3114754098360656,0.6647187728268811,0.4639175257731959,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.6666666666666665,0.5714285714285714,0.6666666666666666,0.375,0.20000000000000018,1.0,0.8,1.0,0.5,0.5,0.8,0.22615629984051044,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
